policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,60,635,7.658375415951014,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002864106090158044,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,61,645,7.5992240000050515,645,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00035246196237069896,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,62,655,8.960275833960623,655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00041584109471963927,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,63,665,8.213641582988203,665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031191703149229487,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,64,675,7.3451475410256535,675,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00024066573142019791,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,65,685,6.827667500008829,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016687259586330952,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,66,695,7.2099783750018105,695,180,20,True,TA0011 - Command-and-Control,0.00021635361867803601,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,67,705,7.7625960420118645,705,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00019444386547977455,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,68,715,5.43072387506254,715,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00018345625042029493,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,69,725,4.772707458003424,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016624099564405706,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,70,735,4.712677625007927,735,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019775667994137363,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,71,745,4.657594042015262,745,180,20,True,TA0011 - Command-and-Control,0.00022052461684666445,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,72,755,4.784924958017655,755,180,20,True,T1036 - Defense Evasion: Masquerading,0.00033263606136785,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,73,765,4.656582458061166,765,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003617245561189604,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,74,775,4.729242083034478,775,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00028946767745824327,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,75,785,4.974980542086996,785,180,20,True,TA0011 - Command-and-Control,0.00019689704390157278,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,76,795,4.673878040979616,795,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00021589969115598653,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,77,805,4.505493292002939,805,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006043571369687037,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,78,815,4.479043458937667,815,180,20,True,T1036 - Defense Evasion: Masquerading,0.0007263300164013675,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,79,825,4.485622999956831,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.0008551597349356815,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,80,835,4.5395125419599935,835,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002962618223935614,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,81,845,4.7024654999841005,845,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004171903653838852,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,82,855,4.580043666996062,855,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003467330497321669,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,83,865,5.129734582966194,865,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020817466489855596,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,84,875,4.715697292005643,875,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019301821443762585,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,85,885,4.683784250053577,885,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022951914556075398,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,86,895,4.6993945830035955,895,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002485164317845244,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,87,905,4.546769040985964,905,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021035200498351888,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,88,915,4.489934167009778,915,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002313538899235678,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,89,925,4.465115041937679,925,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018262952812296635,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,90,935,4.468901374959387,935,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018125830695461226,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,91,945,5.052195917000063,945,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020555186210616063,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,92,955,4.824337499914691,955,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019026414489055365,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,93,965,4.655988875078037,965,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021493186246353095,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,94,975,4.7877004579640925,975,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023199981819822338,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,95,985,4.777479791082442,985,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003013559006040056,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,96,995,6.942053125007078,995,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00032424542836328215,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,97,1005,7.7969667909201235,1005,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002971144171399507,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,98,1015,7.949995208997279,1015,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003510900365515053,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,99,1025,7.958542249980383,1025,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002638194196624519,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,100,1035,7.608093166956678,1035,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018073538641859307,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,101,1045,7.724540833034553,1045,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002303688391746466,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,102,1055,8.569417375023477,1055,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021348477113086116,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,103,1065,7.954471083940007,1065,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021572359630497328,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,104,1075,8.1911266669631,1075,180,20,True,TA0011 - Command-and-Control,0.0002461103232674959,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,105,1085,7.840192582923919,1085,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020594511001040096,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,106,1095,8.216385332983918,1095,180,20,True,TA0011 - Command-and-Control,0.00030401571557520644,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,107,1105,8.096379499998875,1105,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00029424297610806255,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,108,1115,9.366509665967897,1115,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019403874793566376,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,109,1125,8.60114549996797,1125,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00022475195486135327,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,110,1135,8.315686249989085,1135,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00048677229881445084,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,111,1145,8.902518957969733,1145,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0007170200677196132,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,112,1155,8.300027500023134,1155,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0006667827431141831,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,113,1165,7.8994582910090685,1165,180,20,True,TA0011 - Command-and-Control,0.0005044562202461151,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,114,1175,8.090079541085288,1175,180,20,True,TA0011 - Command-and-Control,0.00019674779844441572,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,115,1185,8.302590499981306,1185,180,20,True,TA0011 - Command-and-Control,0.0002816906516036931,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,116,1195,8.83921616699081,1195,180,20,True,TA0011 - Command-and-Control,0.00031196526130979323,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,117,1205,7.854062999947928,1205,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002119037889994251,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,118,1215,7.8991654580459,1215,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028381226834759077,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,119,1225,7.996309333015233,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.0006158114014540759,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,120,1235,8.845689417095855,1235,180,20,True,TA0011 - Command-and-Control,0.0003777537466829616,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,121,1245,8.075054500019178,1245,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016369027406096243,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,122,1255,8.59849124995526,1255,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001934179717073904,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,123,1265,7.867091999971308,1265,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017555622583385915,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,124,1275,8.787112917052582,1275,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027802518101066847,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,125,1285,8.162825874984264,1285,180,20,True,TA0011 - Command-and-Control,0.00036077703522570403,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,126,1295,8.629477000096813,1295,180,20,True,TA0011 - Command-and-Control,0.00024838966781838773,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,127,1305,8.197362624923699,1305,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00018617578247123194,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,128,1315,8.007441791007295,1315,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002792547548937388,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,129,1325,8.018749083043076,1325,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004636933158051092,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,130,1335,8.121239374973811,1335,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003039062517655668,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,131,1345,8.265927291940898,1345,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024906693437328034,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,132,1355,8.099645541980863,1355,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003829249447305505,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,133,1365,8.751904665958136,1365,180,20,True,T1036 - Defense Evasion: Masquerading,0.00032258992374820594,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,134,1375,8.612269500037655,1375,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003034624344101873,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,135,1385,8.536500916001387,1385,180,20,True,T1036 - Defense Evasion: Masquerading,0.000176174948575573,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,136,1395,9.307699416996911,1395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017088277824271986,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,137,1405,8.778037749929354,1405,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002341717507810716,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,138,1415,8.072346166940406,1415,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003759823905783934,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,139,1425,8.305374624906108,1425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003303466625780987,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,140,1435,8.115661291056313,1435,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019415169205355706,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,141,1445,8.898695957963355,1445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021976469534992624,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,142,1455,8.299652541987598,1455,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001761004215322304,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,143,1465,8.5244440829847,1465,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020323733495627197,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,144,1475,8.570483874995261,1475,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021728192790141575,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,145,1485,9.646294125006534,1485,180,20,True,TA0011 - Command-and-Control,0.00018742680204160094,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,146,1495,8.569138000020757,1495,180,20,True,TA0011 - Command-and-Control,0.0001712695422790001,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,147,1505,8.534536499995738,1505,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016120929026441875,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,148,1515,8.611970665981062,1515,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029385949310629483,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,149,1525,8.788597582955845,1525,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002753527195808524,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,150,1535,9.783165750093758,1535,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004832873783606045,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,151,1545,8.567657666979358,1545,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028854255020190127,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,152,1555,7.905794958001934,1555,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026796117011239665,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,153,1565,9.360816790955141,1565,180,20,True,T1036 - Defense Evasion: Masquerading,0.00034959997109211354,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,154,1575,9.928693250054494,1575,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027538280660784845,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,155,1585,7.877002916997299,1585,180,20,True,T1036 - Defense Evasion: Masquerading,0.000278545964191989,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,156,1595,8.63272425008472,1595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00035790331273167066,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,157,1605,8.35542829206679,1605,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00039358145296604076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,158,1615,9.277879790985025,1615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028632407307868814,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,159,1625,8.204584375023842,1625,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025556790374302383,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,160,1635,8.416710959048942,1635,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002885356718619427,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,161,1645,8.562529666000046,1645,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002792257251576097,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,162,1655,9.14586295792833,1655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022819693676696511,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,163,1665,9.741924791946076,1665,180,20,True,TA0011 - Command-and-Control,0.0001892450442676464,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,164,1675,8.98074812500272,1675,180,20,True,T1036 - Defense Evasion: Masquerading,0.000235035098533203,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,165,1685,8.404530250001699,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001838990625067597,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,166,1695,9.812672999920323,1695,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019398387531835472,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,167,1705,8.817278875038028,1705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002540808352861772,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,168,1715,8.44736254203599,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002781304131339892,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,169,1725,8.760883459006436,1725,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00024298502535046173,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,170,1735,9.183760249987245,1735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003062675687281581,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,171,1745,8.933983957977034,1745,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003043365955591606,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,172,1755,8.173382292035967,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00033755496918004416,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,173,1765,8.395012457971461,1765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000337741308295389,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,174,1775,8.28394541691523,1775,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002362030900481456,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,175,1785,9.458157290937379,1785,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002405227678305118,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,176,1795,8.039706457988359,1795,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00038731737746226894,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,1,45,1.7995557499816641,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006013151529510004,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,2,55,2.077886583050713,55,55,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0005344860635151893,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,3,65,2.2566703339107335,65,65,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.00045560191862037186,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,4,75,2.913923625019379,75,75,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.00040658774456959123,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,5,85,3.2340144580230117,85,85,20,False,TA0011 - Command-and-Control,0.0002930946286715945,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,6,95,3.9976724579464644,95,95,20,False,T1036 - Defense Evasion: Masquerading,0.0002488347155840067,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,7,105,4.267743542091921,105,105,20,False,T1036 - Defense Evasion: Masquerading,0.00024231240893695676,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,8,115,5.180254749953747,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002595123934357668,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,9,125,5.074771416024305,125,125,20,False,T1036 - Defense Evasion: Masquerading,0.00026223515032947086,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,10,135,5.0175286249723285,135,133,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002924821636446326,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,11,145,5.60141050000675,145,142,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002834604123797489,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,12,155,5.829698790912516,155,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002667275297931203,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,13,165,6.401381416944787,165,156,20,True,T1036 - Defense Evasion: Masquerading,0.0003585870677169865,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,14,175,7.019737291964702,175,162,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00029921566823097,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,15,185,6.538038875092752,185,166,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004215649526387214,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,16,195,7.165388667024672,195,171,20,True,T1036 - Defense Evasion: Masquerading,0.00018538188290764235,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,17,205,7.719068208010867,205,173,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021308446147687938,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,18,215,7.674182166927494,215,174,20,True,T1036 - Defense Evasion: Masquerading,0.00020411563906296747,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,19,225,8.554892707965337,225,174,20,True,T1036 - Defense Evasion: Masquerading,0.00036382834838776304,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,20,235,7.743734625051729,235,178,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002923742713125055,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,21,245,7.374581040930934,245,179,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00033237951302265604,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,22,255,7.054109791992232,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028460711420734544,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,23,265,9.100739583023824,265,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001917888450633874,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,24,275,9.558727500028908,275,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019263153582225974,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,25,285,7.2539951669750735,285,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024543027545816505,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,26,295,7.045635542017408,295,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003378767362775505,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,27,305,8.309129082947038,305,180,20,True,TA0011 - Command-and-Control,0.00031966393214224656,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,28,315,9.315621625049971,315,180,20,True,T1036 - Defense Evasion: Masquerading,0.00016972968968433097,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,29,325,6.499608375015669,325,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001890989968250174,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,30,335,5.672661499935202,335,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017252860121507057,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,31,345,6.288431333028711,345,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002498769832219079,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,32,355,5.509401750052348,355,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018853231488348787,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,33,365,5.213679749984294,365,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002561523411376963,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,34,375,5.428071000031196,375,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017289298621517304,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,35,385,5.220042417058721,385,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021044503083390048,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,36,395,5.337085583014414,395,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018893939261495826,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,37,405,5.234441625070758,405,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001982804087061606,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,38,415,5.334517958923243,415,180,20,True,TA0011 - Command-and-Control,0.00017635513660321667,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,39,425,5.394662749953568,425,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019249935495193273,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,40,435,5.1777177499607205,435,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001975831923108243,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,41,445,5.2214086670428514,445,180,20,True,TA0011 - Command-and-Control,0.00026328943113007895,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,42,455,5.853248000028543,455,180,20,True,TA0011 - Command-and-Control,0.00023863086686953588,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,43,465,5.267725332989357,465,180,20,True,TA0011 - Command-and-Control,0.0003523727232860156,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,44,475,5.1982064170297235,475,180,20,True,TA0011 - Command-and-Control,0.0003708443100822472,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2727,45,485,5.278648916981183,485,180,20,True,T1036 - Defense Evasion: Masquerading,0.00034634505124631407,{}
